"","repeat_id","expt","analysis_type","true_base","b_base_lower","b_base_med","b_base_upper","b_base_error","true_sex","b_sex_p_value","b_sex_lower","b_sex_med","b_sex_upper","b_sex_error","true_cond","b_cond_p_value","b_cond_lower","b_cond_med","b_cond_upper","b_cond_error","true_sex_cond","b_sex_cond_p_value","b_sex_cond_lower","b_sex_cond_med","b_sex_cond_upper","b_sex_cond_error","pub_true","pub_method","pp_n","var_pop"
"1591",1,31,"pp_linear_pb_asym",0,0.466207181672895,0.521196454440408,0.574095040748287,0.0272731533836096,0,NA,-0.0849787218034896,-0.0205877110254739,0.0428472696533184,0.0315438423409984,0,NA,-0.0426177154830501,0.0159450998763837,0.0740121921780087,0.0302363350455307,-2,NA,-0.384106368909587,-0.35729177728565,-0.328729617195994,0.0142089998283783,1,"asym",1,0.59001122342551
"1592",1,32,"pp_linear_pb_asym",0,0.443226213634439,0.516385742832827,0.582045855880666,0.0343016187893913,0,NA,-0.0705796124488873,0.00425896451230683,0.0861343477959167,0.0390161834759024,0,NA,-0.0944993918009614,-0.0195798275157066,0.0578937954380974,0.0380297345183061,-2,NA,-0.383385277809338,-0.355978097234402,-0.329265202772834,0.0138014349071091,1,"asym",1,0.59001122342551
"1593",1,33,"pp_linear_pb_asym",0,0.491234236208707,0.548065478744822,0.607895194200738,0.0300702038801872,0,NA,-0.119859454364203,-0.0515713218622874,0.0192193532666674,0.0346197226487291,0,NA,-0.0693560619636477,-0.0017191785896076,0.0694261750245784,0.0349247134187232,-2,NA,-0.381958038584504,-0.354789180008985,-0.327111072652009,0.0137003329768397,1,"asym",1,0.59001122342551
"1594",1,34,"pp_linear_pb_asym",0,0.413823497060614,0.4723750927544,0.537134298915672,0.03277804070675,0,NA,-0.0503284358660045,0.0239143100336335,0.0962208391428876,0.0371166053964071,0,NA,-0.0633788798890403,0.0106937289068164,0.0810376592304433,0.0369704676177596,-2,NA,-0.377859720628236,-0.351939036803136,-0.325768002437001,0.0134558539695037,1,"asym",1,0.59001122342551
"1595",1,35,"pp_linear_pb_asym",0,0.449381044986896,0.498663228835123,0.54653831049886,0.025147799767804,0,NA,-0.0797625161053307,-0.0232913607422405,0.0367554137833831,0.0302636873939801,0,NA,-0.0597755345255665,0.0014839651232497,0.076771277876815,0.0333753698318237,-2,NA,-0.376608213661853,-0.350424814670249,-0.32639333572007,0.0129485839686961,1,"asym",1,0.59001122342551
"1596",1,36,"pp_linear_pb_asym",0,0.501457052412396,0.556695657890201,0.614010402912162,0.0288838144586207,0,NA,-0.0838361327745388,-0.0174249196680936,0.0523983856339067,0.0342699621284473,0,NA,-0.115219633827681,-0.0520893193002763,0.0129885612812639,0.0321309725788777,-2,NA,-0.376521684809468,-0.352452696177717,-0.327249678864787,0.0126698567754134,0,"asym",1,0.59001122342551
"1597",1,37,"pp_linear_pb_asym",0,0.502295270934115,0.55745710330774,0.614096489462254,0.0285224228393453,0,NA,-0.0759299144242229,-0.0108941623068588,0.0518465338049595,0.032473349048956,0,NA,-0.102096034679412,-0.0419839540174332,0.0213770259704293,0.0327995417413127,-2,NA,-0.374658489940025,-0.351722687565701,-0.328755480850365,0.0120297994374423,0,"asym",1,0.59001122342551
"1598",1,38,"pp_linear_pb_asym",0,0.425338674873502,0.486067263714051,0.547229666685431,0.0315763680736564,0,NA,-0.118900021323954,-0.0464868909504513,0.0274808686448702,0.0368113453891402,0,NA,-0.00351456595174748,0.0687001071797441,0.141261094237848,0.0365330332659484,-2,NA,-0.376646467232932,-0.351537942603504,-0.327313393414569,0.0129256880331883,0,"asym",1,0.59001122342551
"1599",1,39,"pp_linear_pb_asym",0,0.421784819606201,0.484631878902331,0.546329493207937,0.0303750055548556,0,NA,-0.0402380157039569,0.0317979727414036,0.100199489745423,0.0355815269166871,0,NA,-0.0821473754607017,-0.00945933669304186,0.062631039313886,0.0360081281086541,-2,NA,-0.381620535690331,-0.356676390266369,-0.331947040760114,0.0127742103688323,1,"asym",1,0.59001122342551
"1600",1,40,"pp_linear_pb_asym",0,0.39138211318784,0.448540972430069,0.507474451270629,0.0297747875203774,0,NA,-0.0416615297250479,0.0274484184120157,0.0930401624087089,0.033412313857161,0,NA,-0.0197152225256178,0.0483921970385457,0.116126263293612,0.0335639405926287,-2,NA,-0.382725194446129,-0.357603430489731,-0.333795328733385,0.0126225552345978,1,"asym",1,0.59001122342551
"1601",1,41,"pp_linear_pb_asym",0,0.427382519649433,0.487975810713972,0.55345832679948,0.0326270763049912,0,NA,-0.10570660927814,-0.0305730757428546,0.0412262377048494,0.037021635920638,0,NA,-0.0362530696493379,0.039619326745478,0.109275544343161,0.0379144681937124,-2,NA,-0.380496273164531,-0.355071220691712,-0.331143216950662,0.012540594177932,0,"asym",1,0.59001122342551
"1602",1,42,"pp_linear_pb_asym",0,0.424914354537356,0.474942846300632,0.52890040158552,0.0260401303323187,0,NA,-0.0495348398475387,0.0170193747004531,0.080136458262882,0.0321597957129475,0,NA,-0.0332301076053396,0.0266706146997022,0.0880393160040319,0.0310193442495627,-2,NA,-0.381407536448237,-0.356856300269852,-0.332317545404239,0.0126629559732513,0,"asym",1,0.59001122342551
"1603",1,43,"pp_linear_pb_asym",0,0.480182397055662,0.540024257591207,0.601210982439517,0.0310955550432713,0,NA,-0.115335665682924,-0.0448428262911084,0.0231392154629334,0.0352605815671073,0,NA,-0.0632073372109713,0.00416557019290846,0.0750125194119858,0.0353039220687878,-2,NA,-0.383723852836426,-0.359330903029728,-0.335541786054867,0.012416078737213,0,"asym",1,0.59001122342551
"1604",1,44,"pp_linear_pb_asym",0,0.427937865812492,0.491254136420681,0.555657051714439,0.0320638357742051,0,NA,-0.0740704182232934,-0.00586149652749753,0.0644908810803368,0.0352450094398057,0,NA,-0.0698457271555065,-0.00330347482761384,0.064117015430464,0.0344423653394432,-2,NA,-0.380277289889048,-0.356367584658653,-0.332698965481561,0.0118513507705233,1,"asym",1,0.59001122342551
"1605",1,45,"pp_linear_pb_asym",0,0.439973739940417,0.496770988384942,0.554970949775128,0.0290884446470362,0,NA,-0.0971105123456248,-0.0306669367834495,0.0353015076853825,0.0340599994664973,0,NA,-0.0888858696852075,-0.0199537533187419,0.0530716746714177,0.0350076352708586,-2,NA,-0.377111309210274,-0.353856650673002,-0.331157219323547,0.0120725127466361,0,"asym",1,0.59001122342551
"1606",1,46,"pp_linear_pb_asym",0,0.473896538813791,0.5359442093561,0.592744075106803,0.0300544152693168,0,NA,-0.0529800291235671,0.0126374600911843,0.0799281623155273,0.0333091821211682,0,NA,-0.122204105300233,-0.0571901340117439,0.00709763729316497,0.0328673720362173,-2,NA,-0.380928528560984,-0.357190532371998,-0.333602632585364,0.0115436799079977,0,"asym",1,0.59001122342551
"1607",1,47,"pp_linear_pb_asym",0,0.463250308871806,0.513073876418319,0.565028015351645,0.0260377152353923,0,NA,-0.013591156264535,0.0483998592730987,0.106711062410849,0.0307499375217251,0,NA,-0.130656856940328,-0.0750171979825161,-0.014099718289178,0.0301274972610632,-2,NA,-0.379087604255294,-0.35809619573469,-0.336486931686742,0.010827927729468,0,"asym",1,0.59001122342551
"1608",1,48,"pp_linear_pb_asym",0,0.447225413892669,0.517196617935349,0.583111125844683,0.0351750442652467,0,NA,-0.0756550343755409,-0.00260532488092066,0.0749651781048258,0.0385751985769024,0,NA,-0.119015944214352,-0.0344724340413103,0.0482669963184335,0.0420009792698606,-2,NA,-0.376413932936511,-0.353106203427441,-0.329418684101177,0.0122581289532255,1,"asym",1,0.59001122342551
"1609",1,49,"pp_linear_pb_asym",0,0.465403698359902,0.531042791236312,0.59605229502264,0.0321806684677482,0,NA,-0.0736765758782466,-0.00746696055730162,0.0647688071301234,0.0353768372550162,0,NA,-0.0993767513295157,-0.0301812839324717,0.0419364903970084,0.0365345660156634,-2,NA,-0.377937785247563,-0.355046144510547,-0.332565534223786,0.0117242208501406,1,"asym",1,0.59001122342551
"1610",1,50,"pp_linear_pb_asym",0,0.423500238464745,0.48512669169291,0.544946678917417,0.0305385406913055,0,NA,-0.0380625173985432,0.0318610100697783,0.102552687977008,0.0356380621211815,0,NA,-0.0570884447681987,0.014949648586977,0.0870072887318727,0.0360434512395387,-2,NA,-0.377275939492696,-0.354018154951049,-0.332157046988184,0.0114923879951392,1,"asym",1,0.59001122342551
"1611",1,51,"pp_linear_pb_asym",0,0.473263987084845,0.533346568036893,0.5927029241369,0.0300655160464995,0,NA,-0.0713735893521737,-0.00274834709139091,0.0636425516641193,0.0337145357383476,0,NA,-0.103025900075615,-0.035322526457366,0.03279595802488,0.0341665865235376,-2,NA,-0.375713100211289,-0.354297638890017,-0.33154582907423,0.0115933743620943,1,"asym",1,0.59001122342551
"1612",1,52,"pp_linear_pb_asym",0,0.445070174991509,0.510623072485619,0.572531036691686,0.0322572324987236,0,NA,-0.0477687887595618,0.022400258539715,0.0932140215971582,0.0367966127094077,0,NA,-0.107467420715295,-0.0364220284837377,0.0352267889812579,0.0362984053311508,-2,NA,-0.376639472190384,-0.354675328002104,-0.332916024737616,0.0109369601798742,1,"asym",1,0.59001122342551
"1613",1,53,"pp_linear_pb_asym",0,0.438934883356113,0.502720009887896,0.567126457136159,0.0322554673815652,0,NA,-0.117457885643815,-0.0429266297396547,0.0293443362158827,0.0365308813893748,0,NA,-0.0544020866392424,0.0193853650783356,0.0929498733825215,0.0372024710058707,-2,NA,-0.375967368570846,-0.355546347647731,-0.335156453798533,0.0105192624586926,1,"asym",1,0.59001122342551
"1614",1,54,"pp_linear_pb_asym",0,0.46754683449503,0.523280237571899,0.577873879730993,0.0278870804984308,0,NA,-0.0923369374311064,-0.0262672583305926,0.0393044606641166,0.0344656112374618,0,NA,-0.0558905790056371,0.00489993872166739,0.0691212461787722,0.0322817827946031,-2,NA,-0.376559810873204,-0.355400970841418,-0.336090633763053,0.0103162290041007,1,"asym",1,0.59001122342551
"1615",1,55,"pp_linear_pb_asym",0,0.482713431828257,0.541292563724598,0.599707710202993,0.0302181335099113,0,NA,-0.101633219165121,-0.0329746741312907,0.0321710272915525,0.0339953104965372,0,NA,-0.0931274390592043,-0.0202008448202316,0.0503716503832898,0.0363542581175793,-2,NA,-0.375388629000178,-0.355404573143115,-0.335327992195149,0.0100809857510065,0,"asym",1,0.59001122342551
"1616",1,56,"pp_linear_pb_asym",0,0.436785874400447,0.494650744707788,0.560446825437541,0.0303896356903087,0,NA,-0.072862147625917,-0.00371705161894339,0.0623389864170248,0.0354043694492882,0,NA,-0.0887049614296084,-0.0159812921106923,0.0522125920570792,0.0354228267027245,-2,NA,-0.372626823810526,-0.353418113646136,-0.334413447310998,0.0100272020390268,0,"asym",1,0.59001122342551
"1617",1,57,"pp_linear_pb_asym",0,0.467757845620132,0.527406993487004,0.584385323177537,0.0296253668246265,0,NA,-0.1184122538356,-0.050434000536071,0.0125881363566427,0.0327157650962335,0,NA,-0.068260948110103,0.00450939983276237,0.0738699929450266,0.0362362828847112,-2,NA,-0.373959282154123,-0.356047339773472,-0.335848143958139,0.010020324339148,0,"asym",1,0.59001122342551
"1618",1,58,"pp_linear_pb_asym",0,0.449465774894805,0.50727131334423,0.561432539839617,0.028167152295542,0,NA,-0.0559294343656761,0.00470393437335123,0.0655835193709634,0.031889351723246,0,NA,-0.0911705924317606,-0.0292100130114854,0.0327233227660084,0.031981349833444,-2,NA,-0.374004706483592,-0.353791315288466,-0.332837403350527,0.0104456577624355,0,"asym",1,0.59001122342551
"1619",1,59,"pp_linear_pb_asym",0,0.443168837030918,0.495898786165209,0.549611479098594,0.0271541606019602,0,NA,-0.0207424114265329,0.0455004279549514,0.110801510051608,0.032873766776484,0,NA,-0.0978499049553943,-0.0352498547184428,0.0281429674347715,0.0325999819423841,-2,NA,-0.378013155044895,-0.355974646878675,-0.334981350850118,0.0105120678125681,1,"asym",1,0.59001122342551
"1620",1,60,"pp_linear_pb_asym",0,0.477702317195304,0.526776511277834,0.576530331544531,0.025372358549098,0,NA,-0.0859268045907785,-0.0276559912264261,0.0276741357281166,0.0289764375100631,0,NA,-0.0738881283740097,-0.0177282873202943,0.0407736329437919,0.0297225966114255,-2,NA,-0.376398462691648,-0.355163379210818,-0.33465304738623,0.0105060278453781,1,"asym",1,0.59001122342551
"1621",1,1,"pp_citation",0,0.453264192570876,0.518487476698057,0.581022203020476,0.032309457470769,0,NA,-0.176304434261065,-0.0939318907886119,-0.0178243650931834,0.0414823210159036,0,NA,-0.120527755655437,-0.0354041572313309,0.047157766653006,0.0432874840949433,-2,NA,-0.321598614411433,-0.21721448501412,-0.10585544774337,0.0562942753366806,1,NA,0,0.59001122342551
"1622",1,2,"pp_citation",0,0.450251606994197,0.512897786637952,0.57527847192195,0.031717765054321,0,NA,-0.0763988068992255,-0.00116373782673812,0.0749674168526963,0.0394127508821845,0,NA,-0.104300434263912,-0.0317103308061032,0.0433998500953487,0.0382942131781702,-2,NA,-0.383162450032941,-0.297654954094137,-0.217831241710663,0.0422235137075679,1,NA,1,0.59001122342551
"1623",1,3,"pp_citation",0,0.454979831935067,0.519664408566929,0.587685471170902,0.0327688220729436,0,NA,-0.0500647543903531,0.0322156890055971,0.11427611640526,0.0413070170826527,0,NA,-0.09600997585392,-0.0160476321967631,0.0631671244310124,0.040150107338793,-2,NA,-0.400294331089596,-0.309959145558656,-0.222878093468425,0.0450458126044861,1,NA,1,0.59001122342551
"1624",1,4,"pp_citation",0,0.421999484779325,0.486354185316468,0.55486038880957,0.0335736491911064,0,NA,-0.11172562592725,-0.031509165644986,0.0497246079373736,0.0420374619980657,0,NA,-0.0479251919036605,0.0348830202764438,0.11608397516581,0.0425172109867296,-2,NA,-0.386179250108957,-0.296538345848275,-0.205348449244764,0.0452409839635175,1,NA,1,0.59001122342551
"1625",1,5,"pp_citation",0,0.471386404060559,0.530012045839547,0.589178991705946,0.0298910820987077,0,NA,-0.0903973591985856,-0.0195343333739507,0.0510652573919857,0.0363684449645062,0,NA,-0.0816809588189098,-0.00651479854254489,0.0631112303668213,0.0370137802858488,-2,NA,-0.418966141595878,-0.351595969213814,-0.27935370853926,0.0355320053067037,1,NA,1,0.59001122342551
"1626",1,6,"pp_citation",0,0.455700431827914,0.522352888962403,0.585534414240056,0.0324641963438992,0,NA,-0.106491961051747,-0.027649255920914,0.0463256823796238,0.0386436586416583,0,NA,-0.0851190226781649,-0.0108649959433832,0.0659658353875107,0.0386854338274587,-2,NA,-0.425790803730895,-0.364475005441688,-0.304730936324814,0.0309050381761447,1,NA,1,0.59001122342551
"1627",1,7,"pp_citation",0,0.527678052729159,0.592961810701856,0.659057336259467,0.0326600319976267,0,NA,-0.138255243048807,-0.0609025734255208,0.0184513871594684,0.0404176336327735,0,NA,-0.193227304139051,-0.112349800500476,-0.0326714664686628,0.0405155700227175,-2,NA,-0.334394285956369,-0.249421522905231,-0.162664246083122,0.0440252211659562,1,NA,1,0.59001122342551
"1628",1,8,"pp_citation",0,0.470034070310193,0.519067305019269,0.571777953758057,0.0253217475449146,0,NA,-0.0541441122525985,0.0114448480801639,0.0725866993004717,0.0327132676671446,0,NA,-0.1311108446301,-0.0654039360663564,-0.00336763372434792,0.0334267781335068,-2,NA,-0.394335740350012,-0.324006214408497,-0.251871301206045,0.0360608544817484,1,NA,1,0.59001122342551
"1629",1,9,"pp_citation",0,0.459329569857958,0.524081904866064,0.590447741596738,0.0332766518078843,0,NA,-0.133513324616298,-0.0527952794665828,0.0270698075953407,0.040169489688471,0,NA,-0.110469582577698,-0.03031289666931,0.0485188827103444,0.0409997142925034,-2,NA,-0.367851025792938,-0.293363599200736,-0.222098537358422,0.0372410893194532,1,NA,1,0.59001122342551
"1630",1,10,"pp_citation",0,0.45248607201091,0.513639491635222,0.575340684829214,0.0312215326580288,0,NA,-0.0879564487181552,-0.0162875062221406,0.0594213968411247,0.0369111507271444,0,NA,-0.113227440595556,-0.0370251832915769,0.0400121367101129,0.0397068903802451,-2,NA,-0.382163324615049,-0.320436531853146,-0.260557320160503,0.0318739968502114,1,NA,1,0.59001122342551
"1631",1,11,"pp_citation",0,0.481099918450098,0.535593715250228,0.591140093425657,0.0279135304701259,0,NA,-0.0710013183585247,0.000522884582460925,0.0645717613385389,0.0347388919836014,0,NA,-0.162999711393718,-0.0931422293988268,-0.0274723288094225,0.0353173465742299,-2,NA,-0.362921361086422,-0.287160713632122,-0.206751289384711,0.0409358165320569,1,NA,1,0.59001122342551
"1632",1,12,"pp_citation",0,0.399030357069104,0.45910596181729,0.517643088650627,0.0307199999740422,0,NA,-0.0675865847385286,0.00573217539510168,0.0753594890208104,0.0354598768871134,0,NA,-0.0535229783264351,0.0161764666421879,0.0892398183604915,0.0380804841476305,-2,NA,-0.408149946058485,-0.347423868373328,-0.289848986763974,0.0311697077521014,1,NA,1,0.59001122342551
"1633",1,13,"pp_citation",0,0.450591097267278,0.497843738737502,0.546405469597715,0.0245508250788547,0,NA,-0.0689333797303998,-0.00655257401589452,0.0514058675918654,0.0305492017500779,0,NA,-0.116017617037024,-0.0563266973477765,0.00237990550035412,0.0305551223284912,-2,NA,-0.358793555025264,-0.29744587568101,-0.235441528590662,0.0325309502225624,1,NA,1,0.59001122342551
"1634",1,14,"pp_citation",0,0.479462102974915,0.53799874908392,0.598615557526507,0.0309518654376228,0,NA,-0.0659267356112288,0.00644896846930589,0.0817444630570131,0.0379745326076675,0,NA,-0.135563418165751,-0.0628468012681905,0.0130406567240946,0.0383274215460449,-2,NA,-0.376824228648066,-0.307438530849751,-0.23753356239864,0.0365255916574081,1,NA,1,0.59001122342551
"1635",1,15,"pp_citation",0,0.466883793629239,0.524526873888686,0.580008461623577,0.0288923164433891,0,NA,-0.133477127209665,-0.065317009515056,0.0049565739820253,0.035854672639909,0,NA,-0.104627457328222,-0.0336725327494229,0.0369392127712041,0.0364531395587454,-2,NA,-0.353026407544916,-0.272194082102596,-0.193059147158183,0.0411004570558136,1,NA,1,0.59001122342551
"1636",1,16,"pp_citation",0,0.470276040686431,0.526072425111881,0.583030011943803,0.0287356949313246,0,NA,-0.091242645007879,-0.0247601604849113,0.0439563094585288,0.0337332990958362,0,NA,-0.09397084790634,-0.0298335953416549,0.0355148566882466,0.0330757759488233,-2,NA,-0.34170783205749,-0.320558870150421,-0.298651401956917,0.0108908722682556,1,NA,3,0.59001122342551
"1637",1,17,"pp_citation",0,0.457517186921838,0.516397672956093,0.575262941550073,0.029569721891768,0,NA,-0.0838145732758126,-0.0137966726953844,0.0575302678564522,0.0363120830633657,0,NA,-0.13332324589682,-0.0646271766858354,0.00413816114076929,0.0347937185594672,-2,NA,-0.357233054836366,-0.289910474001221,-0.223117288375753,0.0342643940966518,1,NA,1,0.59001122342551
"1638",1,18,"pp_citation",0,0.438190377987133,0.494759295657944,0.547809626837723,0.0279151289796426,0,NA,-0.117853958433148,-0.0427885888958575,0.0381176292736226,0.0398935102941815,0,NA,-0.0671782526134922,0.00274271910818752,0.079605162926777,0.0366549288537728,-2,NA,-0.37455179506588,-0.292543094961581,-0.208304400852005,0.0430343413459103,1,NA,1,0.59001122342551
"1639",1,19,"pp_citation",0,0.472670167460712,0.535542532789288,0.602838409457947,0.033563904868695,0,NA,-0.0878525388681879,-0.0106045206802695,0.0671082654188731,0.0393211814900805,0,NA,-0.105213594121207,-0.0276418112143369,0.0495904264782483,0.0397052007378258,-2,NA,-0.403285551838461,-0.328712851561527,-0.261416649771004,0.0370552607444837,1,NA,1,0.59001122342551
"1640",1,20,"pp_citation",0,0.4268564354949,0.484937225475276,0.544415561610336,0.0295751107030738,0,NA,-0.0509874418416174,0.0193251553862207,0.0910762968023355,0.0359970559751567,0,NA,-0.126150715801143,-0.0559926906226482,0.011458540113637,0.0348055942060361,-2,NA,-0.367516124191119,-0.307986192225913,-0.246436115272243,0.0307870759875675,1,NA,1,0.59001122342551
